106635	31277
106654	51432
106679	14479
106725	2624
106731	263
106749	14753
106759	12488
106770	45954
106791	259
106811	22704
106953	14270
107038	14511
107112	49772
107147	17293
107168	44435
107177	40065
107202	4018
107217	34798
107232	50242
107294	996
107309	977
107322	24373
107339	6423
107509	22565
107519	47264
107645	10298
107649	11081
107782	46794
107787	3133
107858	21170
107898	47053
107908	11695
107909	38233
107915	12313
107986	24301
108027	39395
108105	55506
108106	7483
108138	45595
108175	8501
108322	25811
108364	8079
108368	17501
108425	22813
108469	8247
108473	25252
108507	9692
108561	39063
108562	44509
108630	37650
108657	25911
108673	32267
108683	16478
108747	47565
108774	52136
108859	24995
108884	33421
108940	7609
108963	51785
109037	28049
109104	48330
109125	49227
109137	18617
109157	54522
109227	47049
109285	28312
109321	43520
109412	28101
109471	54821
109487	30721
109532	24983
109653	49992
109662	51499
109671	43200
109675	32928
109690	48531
109697	25690
109707	48753
109708	49635
109709	54302
109737	33586
109832	46822
109855	30315
110014	33490
110029	26964
110045	46882
110057	50843
110092	26560
110128	38822
110141	49043
110290	23585
110353	24495
110390	24390
110418	12841
110419	9806
110420	10790
110445	10331
110487	3231
110527	3143
110568	21231
110666	20009
110669	37576
110714	44239
110733	39318
110830	27311
110855	1142
110864	3749
110887	3541
110901	47904
110966	17459
110991	48772
111108	43933
111267	34214
111302	45117
111358	32271
111363	51430
111379	54361
111426	2012
111429	27413
111452	28887
111461	5492
111486	29071
111496	54569
111499	39452
111561	2605
111580	20301
111608	7252
111611	13279
111617	53763
111619	29305
111642	5944
111666	20685
111755	39729
111938	37103
112004	38254
112096	42572
112126	50570
112189	45224
112211	41979
112268	54982
112315	1494
112383	27448
112471	49560
112504	19960
112578	45258
112685	44657
112735	23732
112744	29794
112745	45164
112757	24183
112766	26601
112839	43747
112897	55311
112906	34363
112915	18610
112969	45662
112972	49840
113021	34398
113099	26740
113298	43404
113318	55164
113321	47050
113373	29320
113390	55154
113432	51935
113435	26859
113457	41737
113458	24599
113471	41011
113497	26698
113533	13387
113534	47022
113547	17688
113558	3764
113660	3264
113808	51867
113819	4058
113860	49912
113862	42162
113880	55526
113892	51715
113974	19046
114057	42126
114235	47082
114268	9502
114338	16766
114371	740
114377	33834
114427	6356
114527	917
114548	14611
114553	5873
114642	24492
114662	42054
114669	45121
114715	22235
114721	8790
114730	18242
114762	5732
114772	55597
114784	36011
114795	34820
114797	48708
114828	49337
114865	28008
114875	19707
114884	34852
114913	7820
114938	7485
115029	13683
115083	5164
115107	50144
115173	34741
115251	17183
115261	10072
115275	35797
115284	19054
115386	3479
115445	9513
115554	12883
115567	51641
115574	33747
115596	12702
115620	53060
115646	26917
115657	15826
115661	35815
115667	33736
115724	27117
115850	11047
115851	11202
115934	43134
115964	3211
116043	12876
116045	22399
116085	39205
116101	50199
116104	27980
116190	21950
116210	33501
116230	2815
116398	27890
116423	34223
116427	37228
116499	40448
116568	16028
116569	16282
116583	24794
116592	9809
116684	43099
116748	46206
116806	26069
116862	32647
116873	43166
116951	41312
116985	23927
117004	30732
117007	35032
117017	55108
117055	35804
117159	40379
117270	24448
117351	43284
117366	21959
117386	47000
117452	50987
117518	24585
117540	26865
117571	33615
117575	50818
117627	30952
117722	22036
117749	33825
117799	51754
117824	28252
117888	24611
117932	12854
117938	40876
117976	39150
118005	27969
118018	47239
118020	47235
118024	47306
118144	7491
118215	26644
118222	22413
118236	49976
118268	29116
118297	15650
118347	32053
118395	10896
118460	37009
118471	29130
118498	2344
118583	2006
118586	11348
118659	48885
118780	14801
118857	45037
119032	32484
119039	5828
119047	3314
119051	32080
119052	45320
119063	24830
119092	5145
119126	39885
119133	13187
119134	10160
119141	31097
119177	12995
119184	10813
119185	53651
119204	9749
119238	30508
119243	17232
119333	14463
119341	50010
119358	10190
119389	3821
119404	19474
119426	1114
119434	43573
119444	17530
119455	11723
119465	6461
119498	54050
119525	4353
119534	190
119581	4827
119596	50372
119703	428
119763	14522
119816	32594
119818	9573
119826	34024
119836	9229
119927	43999
119947	5235
120027	19174
120043	50726
120063	37628
120099	55226
120101	14456
120111	3769
120166	52470
120177	28766
120182	5199
120209	6078
120211	25738
120264	33693
120273	33695
120319	48902
120325	35710
120344	25678
120366	5536
120381	25898
120434	46847
120466	23682
120470	13516
120479	18799
120527	49182
120529	51066
120534	42968
120648	43820
120937	20614
120961	11124
120975	9891
121007	14641
121026	11493
121028	10525
121139	3820
121162	5027
121288	9292
121298	41516
121299	41134
121329	50756
121332	54017
121385	44572
121386	35783
121474	21458
121503	41548
121530	3828
121536	1473
121552	7653
121607	21456
121611	34821
121788	25542
121812	33351
121905	28466
121936	46989
121955	19049
122044	7080
122052	10850
122064	36353
122081	5564
122122	3652
122295	37773
122345	28238
122349	20034
122416	45737
122429	33556
122489	38902
122574	21065
122588	46941
122615	33572
122618	29409
122677	36844
122688	24973
122709	21942
122743	44815
122769	43331
122794	51301
122917	17402
122944	46224
122948	1451
122971	43093
122981	7652
122983	42390
122984	19711
122988	49825
122991	50243
122994	41574
123146	46874
123192	27856
123199	35382
123231	26718
123254	2143
123279	2743
123292	7629
123297	18312
123299	17142
123300	30097
123305	23859
123314	46314
123453	38293
123501	36286
123603	50633
123613	36950
123655	51561
123662	51587
123803	47141
123894	44602
123955	10419
123999	49003
124079	4400
124094	22924
124117	13328
124140	43926
124210	39726
124244	14065
124251	53774
124357	53315
124385	31800
124386	50465
124543	1791
124628	7294
124636	4002
124640	25594
124650	41896
124652	2465
124658	32402
124690	47948
124695	40985
124969	16488
124970	15323
125006	17527
125101	14963
125142	13951
125173	10526
125241	33947
125306	18981
125659	54345
125667	52559
125672	28570
125803	55174
125851	18384
125872	12746
125875	14034
125886	15950
125888	16946
125957	30119
125958	10806
125967	15812
125969	39420
125978	10500
125980	19102
126005	11016
126012	10884
126013	9842
126031	17289
126041	11746
126114	17973
126167	11524
126170	54603
126186	54451
126272	36330
126359	31901
126476	47210
126531	23465
126540	11032
126586	47806
126603	22396
126606	50834
126622	31338
126634	18297
126640	11795
126647	17344
126676	34239
126677	14630
126708	33057
126709	32313
126741	7878
126744	11775
126747	17322
126790	16250
126794	17674
126811	37666
126863	3576
126890	6231
126897	227
126899	8576
126960	17480
126979	55023
126983	54199
127031	15884
127120	30738
127281	16166
127358	21090
127370	10649
127398	25435
127415	15296
127419	6165
127454	20868
127474	39115
127564	11388
127655	34889
127660	9964
127686	47837
127726	10135
127764	6557
127774	38976
127924	54424
127934	9813
127942	45766
128027	7115
128031	11879
128204	18444
128312	17395
128352	27862
128374	2137
128460	47937
128470	14297
128530	4557
128592	52528
128605	50164
128691	51647
128734	50563
128748	23399
128795	22057
128810	1638
128829	41253
128856	21216
128893	15535
128999	220
129024	43916
129073	42092
129080	47266
129211	21017
129274	15153
129296	47732
129369	34862
129371	1785
129399	49556
129490	22480
129593	44930
129610	31369
129658	39214
129704	160
129801	4049
129859	20126
130039	44803
130040	39460
130099	52133
130188	39603
130189	21781
130193	28973
130305	131
130364	53130
130370	48987
130388	38916
130396	29559
130593	36671
130611	30727
130682	47923
130749	49159
130812	29364
130857	43358
130922	18830
130961	49022
130989	17523
131029	40758
131065	29979
131125	29710
131194	20833
131195	46411
131208	43686
131262	54481
131433	25394
131447	42880
131499	6045
131540	40992
131541	14749
131599	45651
131616	54115
131667	54416
131674	9705
131805	49802
131871	12669
131880	17235
131908	11941
131917	24654
131918	10586
131922	52625
131944	33254
132133	24258
132320	16650
132339	11647
132431	22429
132446	24776
132538	31062
132729	37802
132740	53952
132765	10310
132886	17100
133029	48136
133053	51190
133071	15133
133084	19238
133093	41751
133102	31765
133117	32278
133145	24610
133154	10780
133165	11624
133257	25105
133300	16351
133303	14389
133364	34838
133520	21656
133597	11932
133605	13511
133669	37914
133724	28786
133756	14443
133838	34201
133955	47725
134059	28792
134085	41987
134141	40863
134171	53039
134215	37994
134220	18978
134221	15759
134231	53622
134241	41115
134271	2879
134303	18607
134314	32235
134319	34473
134324	53986
134349	40750
134365	44186
134393	19081
134409	17571
134412	18421
134413	44844
134447	17442
134456	18513
134521	3199
134537	19963
134551	27023
134618	32925
134753	32296
134766	49918
134878	21346
134973	15257
135002	43525
135020	20816
135057	41685
135068	15748
135100	32239
135148	40320
135193	48980
135207	33380
135251	5450
135265	32916
135291	6133
135471	36935
135504	38736
135512	14873
135525	22226
135581	51704
135634	11680
135672	28445
135685	20523
135690	55183
135784	54129
135827	25886
135835	31370
135888	18837
135948	36584
135952	48370
135968	50652
135971	30369
135977	26903
135990	35349
135991	35042
136090	16691
136250	23011
136260	31459
136267	42465
136283	18972
136300	517
136309	20135
136310	16272
136312	39586
136316	21969
136321	18249
136334	15294
136429	30771
136451	9053
136629	36560
136634	21300
136713	45187
136766	42153
136794	41661
136806	3076
136835	21934
136863	53928
136898	24613
136910	48266
136969	48946
137063	13047
137065	44948
137159	30824
137175	8367
137212	28704
137213	27303
137226	31329
137257	36357
137291	11960
137306	41590
137311	37757
137330	6408
137373	4287
137438	24972
137455	37535
137521	35481
137588	53957
137613	53899
137664	37261
137786	28810
137790	45098
137809	53288
137829	19364
137862	10435
138036	52053
138090	46536
138137	47117
138139	26794
138167	51603
138205	32730
138239	51765
138322	26809
138467	7113
138471	7244
138518	27701
138544	41487
138615	26019
138641	44087
138707	43095
138766	3124
138803	6190
138898	41784
138902	17814
138911	7231
138912	13804
138918	6893
138934	25872
139105	10866
139140	36029
139245	28292
139257	912
139273	17735
139313	38415
139317	21844
139325	52194
139331	50537
139357	27369
139359	37461
139400	27070
139416	15449
139443	12409
139460	38448
139467	12564
139471	49664
139483	21000
139499	4582
139639	5138
139684	28271
139756	6426
139773	3973
139818	6037
139827	50858
139836	33523
139852	50595
139853	19412
139857	41863
139873	8525
139876	55435
139880	12632
139925	42309
139942	16558
139953	15670
139982	9042
140049	33467
140099	46546
140100	2916
140159	42181
140210	16294
140236	681
140308	42207
140341	6938
140361	19674
140381	20923
140391	31168
140472	49386
140512	74
140609	46885
140674	28800
140725	3268
140804	48205
140870	31819
140887	30858
140918	34611
141019	51291
141034	30769
141175	50007
141239	13681
141270	28996
141277	22488
141354	52806
141378	16273
141394	29640
141497	13289
141530	19031
141535	52411
141549	35415
141568	18923
141595	37527
141657	27190
141698	44571
141852	32534
141873	48917
141890	12584
141892	18244
141930	16464
141948	6370
141950	37229
141951	4180
141965	50710
141984	50929
142024	17950
142081	35411
142139	49920
142181	13331
142226	37883
142241	38221
142253	11193
142404	55084
142411	36588
142444	35877
142471	19177
142498	30821
142602	43522
142617	35267
142654	50265
142667	42411
142693	46503
142730	36090
142731	54074
142811	54739
142841	44804
142909	2064
142948	54735
142975	27615
142977	42885
143025	33232
143104	47474
143222	36084
143310	2453
143365	18502
143373	16756
143488	29244
143636	1225
143648	11588
143748	38828
143755	46424
143926	28838
143951	17905
143970	33071
143977	52790
143984	13124
144041	33154
144094	25192
144130	7004
144200	49215
144203	24872
144229	54339
144345	17881
144455	12042
144477	36547
144513	11359
144521	34257
144536	11905
144573	18417
144669	5423
144703	45144
144739	28544
144805	5978
144822	38430
145006	9604
145015	51493
145019	23160
145101	36355
145209	39747
145247	22622
145254	10784
145313	13661
145322	21520
145394	41903
145502	33156
145558	21364
145609	2296
145613	9407
145711	29036
145752	10953
145759	45204
145890	13182
145916	17869
146032	9425
146042	42948
146054	49750
146070	33427
146100	26243
146103	21432
146121	7603
146126	9415
146141	33762
146194	44255
146208	7736
146221	34063
146290	27145
146292	33809
146293	16044
146354	21343
146455	12505
146458	45803
146490	22571
146544	39136
146582	654
146613	35472
146678	19457
146744	40307
146746	46061
146757	3067
146772	53329
146789	24984
146840	23152
146857	19122
146904	49070
146918	23707
146939	54758
146956	55273
146970	30398
147001	54801
147109	55035
147177	49093
147189	19948
147191	32623
147209	34555
147239	29309
147463	22204
147491	47136
147592	12768
147597	33651
147628	16760
147644	9822
147659	26677
147715	51960
147719	51961
147797	30214
147807	51114
147845	1385
147857	28550
147881	4212
147912	19699
147980	30032
147988	21336
148073	1823
148125	33799
148150	27991
148164	5510
148182	904
148264	4987
148355	51163
148422	10180
148442	15907
148447	9888
148529	43114
148612	12626
148622	17715
148642	12502
148692	15720
148747	14956
148765	42651
148770	32102
148818	23191
148821	26875
148834	46805
148861	2897
148872	39268
148874	20463
148890	42890
148965	43127
148996	46149
149131	33417
149147	3197
149178	30700
149238	53909
149241	44122
149290	50112
149434	40742
149511	21182
149586	42073
149588	33150
149596	51856
149725	12848
149937	37893
149999	43677
150000	48431
150029	46787
150054	52270
150068	22175
150098	30559
150169	28746
150225	41861
150340	48839
150356	21649
150376	21301
150380	47272
150390	32714
150434	37825
150444	28449
150498	17188
150531	45504
150583	14163
150653	54204
150663	34776
150681	50446
150738	2883
150769	50086
150835	10370
150950	15795
150973	27802
151060	232
151326	18322
151329	12244
151396	24612
151503	35078
151615	12855
151616	11459
151642	10245
151648	17890
151666	17031
151680	10946
151745	28264
151776	29835
151784	51500
151886	50800
152036	10977
152045	12115
152168	16805
152171	15590
152204	31715
152209	2634
152265	37085
152285	5687
152299	18137
152323	1751
152401	38925
152411	37726
152467	24253
152553	35177
152554	35756
152628	21274
152645	9611
152652	2197
152688	31133
152701	50521
152714	30347
152715	21990
152734	38464
152749	7947
152817	38310
152831	52438
152846	30987
152911	2313
152954	52513
152992	46824
153000	55548
153027	13377
153087	36549
153105	23674
153193	25572
153224	26124
153239	23437
153251	37791
153283	14295
153306	16177
153353	4535
153381	26253
153515	43756
153527	26742
153571	3559
153578	46436
153622	55555
153638	7625
153702	4613
153733	49821
153931	2300
154007	52331
154010	43784
154033	1184
154059	53456
154088	12179
154090	29144
154165	33237
154207	24669
154379	226
154402	21096
154420	48642
154429	24411
154535	50398
154542	55340
154581	1060
154589	40515
154687	28894
154695	41920
154698	3708
154714	18102
154740	54986
154788	53515
154800	41188
154832	14184
154845	7582
154847	4986
154867	23525
154877	42326
154913	11515
154932	24542
154935	13572
155009	49270
155067	43979
155164	39529
155173	19628
155214	22023
155305	18644
155314	50200
155320	8016
155356	41870
155371	22091
155413	48529
155441	54397
155567	37343
155639	20931
155666	32635
155751	52700
155812	50248
155943	2880
156019	27595
156097	21016
156099	47850
156188	36631
156191	53323
156226	42752
156239	39724
156258	35031
156347	23669
156373	11387
156406	8270
156407	8268
156425	8651
156508	45828
156511	23355
156572	11480
156573	53920
156642	19666
156728	46829
156732	24843
156735	41563
156854	35198
156950	34979
156951	28657
156968	30702
156983	24132
157016	3188
157017	2303
157068	35236
157186	38419
157206	14197
157219	2125
157382	47168
157390	20648
157435	14596
157461	34204
157557	41194
157582	18306
157614	16803
157655	6778
157662	4740
157674	28771
157694	27203
157750	6622
157772	4695
157786	27388
157906	30090
157985	27917
158017	17016
158127	41474
158137	16040
158201	45280
158221	33699
158222	18512
158226	31730
158228	7860
158237	45090
158246	28086
158345	39794
158360	48317
158576	4166
158620	9545
158711	25153
158919	20274
159118	12638
159204	23382
159242	47734
159281	22669
159308	46330
159309	28931
159325	21598
159329	41467
159350	31451
159553	46029
159631	53254
159640	33253
159646	47093
159658	45785
159670	41481
159679	43302
159726	30967
159731	2989
159735	26979
159752	42622
159832	51985
159851	36794
159867	25418
159945	24522
160236	31774
160287	31759
160378	46586
160384	21912
160387	13251
160408	7044
160422	46733
160511	48503
160623	29866
160626	24870
160704	49875
160805	45065
160871	13463
160894	23082
160920	40143
160945	29955
160976	14897
160978	42891
161010	15730
161022	14634
161117	1242
161137	13566
161172	2295
161215	13995
161309	16063
161386	16984
161425	35390
161443	41326
161446	7871
161500	51670
161549	34785
161559	17889
161616	21878
161650	46288
161686	17514
161702	1710
161711	28334
161815	13850
161854	46584
161947	12777
161948	13689
162006	11484
162045	3716
162115	33311
162163	14379
162203	10712
162240	17536
162258	22900
162303	13021
162352	46823
162406	49904
162467	1994
162472	48818
162486	5588
162535	10033
162569	45186
162574	4225
162596	4061
162599	39678
162606	3975
162622	3300
162657	33599
162662	43619
162709	23491
162748	21713
162759	41303
162864	37074
162890	16798
162984	44208
163001	29371
163096	18197
163097	29012
163139	20526
163157	23521
163166	11173
163225	6360
163233	49627
